       230	 57.877319	 -5.000309	 -5.001582	 5.000698	 3.079355	 -0.000627
       231	 57.808105	 -5.000347	 -5.001574	 5.000720	 3.079353	 -0.001098
       232	 57.900391	 -5.000338	 -5.001562	 5.000681	 3.079377	 -0.000921
       233	 57.838867	 -5.000329	 -5.001558	 5.000643	 3.079370	 -0.000662
       234	 57.854248	 -5.000324	 -5.001536	 5.000632	 3.079346	 -0.000895
       235	 57.838867	 -5.000329	 -5.001566	 5.000764	 3.079343	 -0.000532
       236	 57.938843	 -5.000318	 -5.001542	 5.000665	 3.079370	 -0.001146
       237	 57.808105	 -5.000324	 -5.001541	 5.000665	 3.079335	 -0.000278
       238	 57.785034	 -5.000325	 -5.001533	 5.000610	 3.079377	 -0.001113
       239	 57.900391	 -5.000317	 -5.001560	 5.000687	 3.079375	 -0.000389
       240	 57.846558	 -5.000344	 -5.001584	 5.000698	 3.079351	 -0.001392
       241	 57.731201	 -5.000324	 -5.001558	 5.000676	 3.079343	 -0.001102
       242	 57.800415	 -5.000333	 -5.001557	 5.000610	 3.079393	 -0.001069
       243	 57.715820	 -5.000329	 -5.001533	 5.000714	 3.079328	 -0.000950
       244	 57.700439	 -5.000329	 -5.001549	 5.000709	 3.079348	 -0.001400
       245	 57.754272	 -5.000325	 -5.001551	 5.000692	 3.079348	 -0.000484
       246	 57.808105	 -5.000338	 -5.001566	 5.000659	 3.079370	 -0.000777
       247	 57.808105	 -5.000342	 -5.001573	 5.000665	 3.079379	 -0.000762
       248	 57.908081	 -5.000328	 -5.001616	 5.000687	 3.079374	 -0.000621
       249	 57.785034	 -5.000332	 -5.001565	 5.000726	 3.079385	 -0.000552
       250	 57.777344	 -5.000326	 -5.001553	 5.000720	 3.079412	 -0.000170
       251	 57.808105	 -5.000319	 -5.001591	 5.000649	 3.079397	 -0.001062
       252	 57.846558	 -5.000340	 -5.001571	 5.000665	 3.079379	 -0.001535
       253	 57.715820	 -5.000354	 -5.001571	 5.000775	 3.079406	 -0.001592
       254	 57.685059	 -5.000334	 -5.001566	 5.000681	 3.079408	 -0.001157
       255	 57.777344	 -5.000312	 -5.001562	 5.000676	 3.079392	 -0.001447
       256	 57.731201	 -5.000323	 -5.001581	 5.000681	 3.079381	 -0.000870
       257	 57.723511	 -5.000320	 -5.001554	 5.000692	 3.079390	 -0.000073
       258	 57.700439	 -5.000326	 -5.001544	 5.000726	 3.079375	 0.000245
       259	 57.631226	 -5.000343	 -5.001575	 5.000703	 3.079395	 -0.001133
       260	 57.769653	 -5.000340	 -5.001566	 5.000714	 3.079408	 -0.000901
       261	 57.738892	 -5.000318	 -5.001567	 5.000632	 3.079423	 -0.000683
       262	 57.877319	 -5.000340	 -5.001558	 5.000676	 3.079434	 -0.000713
