       180	 76.525757	 -5.099977	 -5.099979	 5.102305	 2.769302	 -0.004256
       181	 76.518066	 -5.099970	 -5.099950	 5.102207	 2.769322	 0.001583
       182	 76.333496	 -5.099995	 -5.099978	 5.102256	 2.769324	 -0.000093
       183	 76.448853	 -5.099964	 -5.099938	 5.102273	 2.769326	 -0.002721
       184	 76.502686	 -5.099930	 -5.099926	 5.102245	 2.769341	 0.001562
       185	 76.464233	 -5.099976	 -5.099940	 5.102256	 2.769295	 -0.000588
       186	 76.556519	 -5.099967	 -5.099941	 5.102256	 2.769328	 0.001078
       187	 76.541138	 -5.099983	 -5.099913	 5.102195	 2.769370	 -0.000638
       188	 76.548828	 -5.099944	 -5.099926	 5.102234	 2.769337	 0.001519
       189	 76.618042	 -5.100007	 -5.099982	 5.102212	 2.769319	 -0.003361
       190	 76.579590	 -5.099991	 -5.099961	 5.102278	 2.769311	 -0.002348
       191	 76.533447	 -5.099965	 -5.099957	 5.102305	 2.769326	 0.000773
       192	 76.718018	 -5.099980	 -5.099934	 5.102267	 2.769359	 -0.000214
       193	 76.618042	 -5.099954	 -5.099957	 5.102300	 2.769373	 -0.000811
       194	 76.602661	 -5.099977	 -5.099949	 5.102217	 2.769309	 -0.000806
       195	 76.625732	 -5.099967	 -5.099927	 5.102201	 2.769304	 -0.002052
       196	 76.741089	 -5.099936	 -5.099931	 5.102245	 2.769366	 0.000804
       197	 76.733398	 -5.099906	 -5.099933	 5.102256	 2.769342	 -0.001668
       198	 76.702637	 -5.099994	 -5.099952	 5.102207	 2.769370	 -0.005427
       199	 76.694946	 -5.099985	 -5.099937	 5.102273	 2.769320	 -0.001453
       200	 76.694946	 -5.099977	 -5.099942	 5.102234	 2.769350	 -0.003054
       201	 76.864136	 -5.100004	 -5.099946	 5.102251	 2.769359	 -0.003781
       202	 76.810303	 -5.099955	 -5.099912	 5.102256	 2.769362	 -0.003112
       203	 76.833374	 -5.099975	 -5.099910	 5.102283	 2.769372	 -0.001646
       204	 76.833374	 -5.099977	 -5.099945	 5.102229	 2.769361	 0.000040
       205	 76.817993	 -5.099960	 -5.099920	 5.102311	 2.769362	 0.000563
       206	 76.825684	 -5.099956	 -5.099912	 5.102234	 2.769355	 -0.000959
       207	 76.833374	 -5.099987	 -5.099906	 5.102201	 2.769361	 0.002112
       208	 76.871826	 -5.099992	 -5.099926	 5.102294	 2.769359	 -0.006683
       209	 76.948700	 -5.099969	 -5.099895	 5.102223	 2.769324	 -0.001118
       210	 76.910248	 -5.099955	 -5.099927	 5.102289	 2.769370	 -0.000232
       211	 76.864136	 -5.099961	 -5.099897	 5.102267	 2.769382	 -0.002679
       212	 76.910248	 -5.099936	 -5.099949	 5.102305	 2.769361	 -0.001970
       213	 76.964081	 -5.099939	 -5.099925	 5.102245	 2.769388	 0.001396
       214	 76.948700	 -5.099933	 -5.099942	 5.102278	 2.769366	 -0.003017
       215	 77.017914	 -5.099946	 -5.099953	 5.102261	 2.769393	 -0.004876
       216	 77.040985	 -5.099973	 -5.099956	 5.102289	 2.769366	 -0.006275
       217	 77.064056	 -5.099957	 -5.099946	 5.102217	 2.769399	 0.000384
       218	 77.087128	 -5.099961	 -5.099932	 5.102256	 2.769355	 -0.008050
       219	 77.017914	 -5.099984	 -5.099929	 5.102185	 2.769392	 -0.002303
       220	 77.017914	 -5.099949	 -5.099941	 5.102261	 2.769408	 -0.001009
       221	 77.148651	 -5.099956	 -5.099933	 5.102245	 2.769386	 -0.003030
       222	 77.156342	 -5.099969	 -5.099956	 5.102273	 2.769382	 -0.001533
       223	 77.110199	 -5.099978	 -5.099976	 5.102239	 2.769393	 0.000996
       224	 77.217865	 -5.099974	 -5.099931	 5.102234	 2.769408	 -0.002898
       225	 77.125580	 -5.100004	 -5.099947	 5.102294	 2.769413	 -0.001659
       226	 77.110199	 -5.099941	 -5.099942	 5.102289	 2.769426	 -0.000733
       227	 77.233246	 -5.099952	 -5.099889	 5.102179	 2.769395	 -0.000621
       228	 77.240936	 -5.099990	 -5.099948	 5.102212	 2.769448	 -0.001405
       229	 77.179413	 -5.099935	 -5.099916	 5.102261	 2.769437	 0.000634
       230	 77.348602	 -5.099941	 -5.099931	 5.102256	 2.769459	 -0.001186
       231	 77.302460	 -5.099963	 -5.099931	 5.102261	 2.769439	 -0.001445
       232	 77.287079	 -5.099962	 -5.099946	 5.102261	 2.769472	 0.000868
       233	 77.256317	 -5.099990	 -5.099998	 5.102239	 2.769433	 -0.002231
       234	 77.302460	 -5.099950	 -5.099935	 5.102245	 2.769423	 -0.000526
       235	 77.340912	 -5.099920	 -5.099926	 5.102256	 2.769456	 -0.001791
       236	 77.387054	 -5.099939	 -5.099906	 5.102212	 2.769452	 0.001612
       237	 77.356293	 -5.099974	 -5.099918	 5.102212	 2.769421	 0.001257
       238	 77.394745	 -5.099912	 -5.099890	 5.102223	 2.769426	 0.000088
       239	 77.340912	 -5.099935	 -5.099911	 5.102223	 2.769448	 -0.002070
       240	 77.394745	 -5.099981	 -5.099946	 5.102278	 2.769456	 -0.003037
       241	 77.371674	 -5.099922	 -5.099917	 5.102212	 2.769450	 0.002388
       242	 77.417816	 -5.099938	 -5.099903	 5.102267	 2.769488	 -0.000524
       243	 77.563904	 -5.099941	 -5.099899	 5.102223	 2.769433	 -0.002684
       244	 77.463959	 -5.099941	 -5.099916	 5.102273	 2.769463	 0.001460
       245	 77.487030	 -5.099953	 -5.099920	 5.102190	 2.769465	 0.000828
       246	 77.594666	 -5.099949	 -5.099931	 5.102195	 2.769475	 -0.003777
       247	 77.494720	 -5.099960	 -5.099975	 5.102273	 2.769474	 -0.004382
       248	 77.563904	 -5.099946	 -5.099943	 5.102278	 2.769483	 0.001212
       249	 77.710022	 -5.099946	 -5.099908	 5.102212	 2.769494	 0.000627
       250	 77.640808	 -5.099957	 -5.099960	 5.102256	 2.769475	 -0.005109
       251	 77.610046	 -5.099972	 -5.099941	 5.102273	 2.769470	 -0.003335
       252	 77.686951	 -5.099953	 -5.099929	 5.102245	 2.769501	 -0.002186
       253	 77.717712	 -5.099984	 -5.099971	 5.102234	 2.769478	 -0.006730
       254	 77.679260	 -5.099947	 -5.099941	 5.102245	 2.769492	 -0.002820
       255	 77.679260	 -5.099965	 -5.099965	 5.102256	 2.769503	 -0.004095
       256	 77.694641	 -5.099916	 -5.099890	 5.102273	 2.769470	 -0.003216
       257	 77.763855	 -5.099981	 -5.099961	 5.102294	 2.769457	 -0.003233
       258	 77.917664	 -5.099965	 -5.099926	 5.102267	 2.769505	 -0.003050
       259	 77.771545	 -5.099941	 -5.099881	 5.102278	 2.769475	 -0.000376
       260	 77.740784	 -5.099942	 -5.099888	 5.102201	 2.769521	 -0.002255
