        32	 33.562500	 4.997488	 4.999931	 9.266924	 0.308768	 0.000006
        33	 33.562500	 4.997498	 4.999928	 9.267022	 0.308768	 -0.000004
        34	 33.562500	 4.997458	 4.999931	 9.267225	 0.308771	 0.000002
        35	 33.562500	 4.997433	 4.999919	 9.267148	 0.308769	 -0.000013
        36	 33.625000	 4.997459	 4.999926	 9.267281	 0.308774	 0.000008
        37	 33.625000	 4.997474	 4.999928	 9.267406	 0.308776	 0.000008
        38	 33.562500	 4.997413	 4.999918	 9.267324	 0.308777	 -0.000002
        39	 33.625000	 4.997455	 4.999908	 9.267433	 0.308782	 0.000013
        40	 33.625000	 4.997471	 4.999920	 9.267505	 0.308781	 -0.000008
        41	 33.625000	 4.997478	 4.999928	 9.267510	 0.308784	 -0.000006
        42	 33.562500	 4.997460	 4.999909	 9.267582	 0.308786	 -0.000004
        43	 33.625000	 4.997483	 4.999913	 9.267588	 0.308789	 -0.000004
        44	 33.625000	 4.997474	 4.999947	 9.267636	 0.308790	 0.000002
        45	 33.562500	 4.997474	 4.999926	 9.267724	 0.308790	 -0.000010
        46	 33.562500	 4.997477	 4.999924	 9.267829	 0.308795	 -0.000002
        47	 33.500000	 4.997507	 4.999943	 9.267883	 0.308797	 0.000000
        48	 33.500000	 4.997458	 4.999918	 9.267867	 0.308799	 0.000004
        49	 33.500000	 4.997453	 4.999928	 9.268004	 0.308801	 0.000000
        50	 33.562500	 4.997477	 4.999913	 9.268190	 0.308806	 0.000010
        51	 33.500000	 4.997494	 4.999916	 9.268202	 0.308804	 0.000000
        52	 33.562500	 4.997478	 4.999917	 9.268091	 0.308806	 -0.000004
        53	 33.562500	 4.997465	 4.999909	 9.268267	 0.308808	 -0.000008
        54	 33.562500	 4.997496	 4.999928	 9.268328	 0.308810	 0.000000
        55	 33.625000	 4.997459	 4.999920	 9.268240	 0.308810	 0.000000
        56	 33.562500	 4.997481	 4.999910	 9.268277	 0.308813	 0.000004
        57	 33.625000	 4.997510	 4.999933	 9.268432	 0.308815	 0.000004
        58	 33.625000	 4.997467	 4.999937	 9.268480	 0.308814	 -0.000011
        59	 33.562500	 4.997511	 4.999922	 9.268629	 0.308818	 -0.000010
        60	 33.562500	 4.997503	 4.999925	 9.268635	 0.308822	 0.000002
        61	 33.562500	 4.997445	 4.999904	 9.268667	 0.308823	 0.000006
        62	 33.562500	 4.997495	 4.999941	 9.268536	 0.308820	 -0.000008
        63	 33.562500	 4.997470	 4.999935	 9.268650	 0.308824	 -0.000002
        64	 33.625000	 4.997481	 4.999926	 9.268705	 0.308829	 0.000006
        65	 33.562500	 4.997471	 4.999912	 9.268755	 0.308830	 0.000004
        66	 33.625000	 4.997498	 4.999915	 9.268733	 0.308834	 0.000010
        67	 33.562500	 4.997476	 4.999906	 9.268881	 0.308832	 0.000002
        68	 33.562500	 4.997476	 4.999922	 9.269067	 0.308834	 0.000006
        69	 33.562500	 4.997470	 4.999904	 9.269051	 0.308838	 0.000008
        70	 33.562500	 4.997503	 4.999928	 9.269161	 0.308840	 0.000011
        71	 33.562500	 4.997488	 4.999930	 9.269150	 0.308839	 0.000002
        72	 33.625000	 4.997514	 4.999916	 9.269210	 0.308842	 -0.000002
        73	 33.625000	 4.997499	 4.999949	 9.269243	 0.308841	 -0.000006
        74	 33.625000	 4.997493	 4.999911	 9.269249	 0.308842	 -0.000008
        75	 33.562500	 4.997487	 4.999914	 9.269457	 0.308845	 -0.000006
        76	 33.562500	 4.997476	 4.999948	 9.269314	 0.308844	 0.000000
        77	 33.562500	 4.997474	 4.999910	 9.269220	 0.308847	 -0.000010
        78	 33.562500	 4.997468	 4.999910	 9.269490	 0.308852	 0.000008
        79	 33.562500	 4.997484	 4.999963	 9.269385	 0.308848	 -0.000010
        80	 33.562500	 4.997468	 4.999941	 9.269654	 0.308855	 0.000008
        81	 33.562500	 4.997499	 4.999926	 9.269627	 0.308854	 -0.000013
        82	 33.562500	 4.997461	 4.999913	 9.269704	 0.308860	 0.000002
        83	 33.500000	 4.997488	 4.999928	 9.269704	 0.308862	 0.000011
        84	 33.500000	 4.997482	 4.999921	 9.269720	 0.308860	 -0.000002
        85	 33.500000	 4.997522	 4.999924	 9.269982	 0.308866	 0.000002
        86	 33.500000	 4.997514	 4.999905	 9.269951	 0.308866	 -0.000006
        87	 33.500000	 4.997479	 4.999909	 9.270010	 0.308869	 0.000004
        88	 33.500000	 4.997519	 4.999954	 9.269982	 0.308869	 -0.000004
        89	 33.437500	 4.997501	 4.999937	 9.270115	 0.308872	 0.000010
        90	 33.500000	 4.997470	 4.999911	 9.270147	 0.308873	 0.000000
        91	 33.562500	 4.997474	 4.999917	 9.270093	 0.308872	 -0.000010
        92	 33.562500	 4.997468	 4.999930	 9.270065	 0.308874	 0.000002
        93	 33.500000	 4.997488	 4.999925	 9.270208	 0.308876	 -0.000004
        94	 33.500000	 4.997479	 4.999924	 9.270229	 0.308878	 -0.000002
        95	 33.500000	 4.997478	 4.999935	 9.270213	 0.308878	 -0.000004
        96	 33.562500	 4.997485	 4.999925	 9.270164	 0.308882	 0.000004
        97	 33.562500	 4.997487	 4.999933	 9.270411	 0.308883	 0.000002
        98	 33.500000	 4.997446	 4.999922	 9.270372	 0.308884	 0.000004
        99	 33.562500	 4.997468	 4.999899	 9.270399	 0.308887	 0.000002
       100	 33.625000	 4.997488	 4.999949	 9.270509	 0.308886	 0.000000
       101	 33.562500	 4.997503	 4.999910	 9.270564	 0.308888	 -0.000008
       102	 33.562500	 4.997488	 4.999923	 9.270597	 0.308892	 0.000008
       103	 33.562500	 4.997484	 4.999927	 9.270740	 0.308889	 -0.000015
       104	 33.500000	 4.997458	 4.999906	 9.270504	 0.308893	 0.000002
       105	 33.562500	 4.997467	 4.999939	 9.270658	 0.308895	 0.000006
       106	 33.500000	 4.997502	 4.999895	 9.270761	 0.308898	 0.000004
       107	 33.500000	 4.997493	 4.999941	 9.270854	 0.308900	 0.000002
       108	 33.500000	 4.997464	 4.999914	 9.270909	 0.308900	 -0.000004
       109	 33.437500	 4.997493	 4.999926	 9.271112	 0.308904	 0.000008
       110	 33.500000	 4.997465	 4.999941	 9.271173	 0.308902	 -0.000004
       111	 33.562500	 4.997466	 4.999900	 9.271091	 0.308906	 0.000006
       112	 33.500000	 4.997465	 4.999902	 9.271085	 0.308906	 0.000000
       113	 33.500000	 4.997429	 4.999924	 9.271194	 0.308907	 -0.000004
