       157	 33.187500	 1.019096	 0.999832	 0.597839	 0.059783	 0.000002
       158	 33.187500	 1.019287	 0.996399	 0.597534	 0.059779	 0.000044
       159	 33.187500	 1.019478	 1.002884	 0.597839	 0.059780	 -0.000017
       160	 33.250000	 1.019287	 0.998688	 0.597534	 0.059779	 -0.000011
       161	 33.187500	 1.019478	 0.996208	 0.597534	 0.059778	 -0.000042
       162	 33.250000	 1.019096	 0.998306	 0.597534	 0.059781	 -0.000019
       163	 33.187500	 1.019096	 0.999260	 0.597839	 0.059778	 -0.000038
       164	 33.187500	 1.018524	 1.002121	 0.598145	 0.059781	 -0.000025
       165	 33.187500	 1.019859	 1.002693	 0.598450	 0.059781	 0.000071
       166	 33.250000	 1.018524	 0.995827	 0.597839	 0.059778	 0.000027
       167	 33.250000	 1.018906	 0.999832	 0.598450	 0.059780	 -0.000017
       168	 33.250000	 1.020050	 0.996971	 0.597839	 0.059778	 0.000034
       169	 33.250000	 1.018906	 0.998497	 0.597534	 0.059779	 -0.000046
       170	 33.187500	 1.019096	 1.002884	 0.598145	 0.059779	 -0.000048
       171	 33.187500	 1.019096	 1.005745	 0.597839	 0.059775	 -0.000025
       172	 33.187500	 1.018524	 1.002121	 0.597534	 0.059780	 -0.000015
       173	 33.187500	 1.019859	 0.999069	 0.597534	 0.059777	 -0.000057
       174	 33.187500	 1.019859	 0.998878	 0.597839	 0.059777	 0.000008
       175	 33.187500	 1.019096	 0.999451	 0.597534	 0.059779	 -0.000011
       176	 33.250000	 1.018715	 1.000977	 0.597534	 0.059776	 -0.000027
       177	 33.187500	 1.019669	 0.993729	 0.598145	 0.059777	 -0.000015
       178	 33.187500	 1.018333	 1.003075	 0.598450	 0.059777	 -0.000053
       179	 33.187500	 1.018906	 1.001740	 0.597534	 0.059772	 -0.000019
       180	 33.187500	 1.019669	 0.999451	 0.597839	 0.059779	 0.000004
       181	 33.187500	 1.019287	 1.001930	 0.597839	 0.059778	 0.000048
       182	 33.125000	 1.018906	 0.997543	 0.598145	 0.059775	 0.000042
       183	 33.187500	 1.018906	 0.994110	 0.597839	 0.059777	 0.000027
       184	 33.187500	 1.019287	 1.004601	 0.598145	 0.059777	 0.000013
       185	 33.187500	 1.019096	 1.000595	 0.597839	 0.059780	 -0.000021
       186	 33.187500	 1.019287	 0.999451	 0.597534	 0.059778	 -0.000042
       187	 33.187500	 1.019287	 1.000977	 0.597229	 0.059777	 0.000017
       188	 33.187500	 1.017761	 1.003838	 0.598145	 0.059778	 -0.000021
       189	 33.187500	 1.018715	 1.000595	 0.597839	 0.059776	 -0.000006
       190	 33.187500	 1.019478	 1.000595	 0.597534	 0.059778	 0.000013
       191	 33.187500	 1.018906	 1.003838	 0.597839	 0.059778	 -0.000027
       192	 33.125000	 1.018715	 0.999260	 0.597534	 0.059772	 0.000017
       193	 33.125000	 1.019669	 0.992966	 0.597839	 0.059779	 0.000021
       194	 33.125000	 1.018715	 0.996208	 0.597839	 0.059778	 -0.000023
       195	 33.125000	 1.019096	 0.997162	 0.597839	 0.059776	 -0.000055
       196	 33.125000	 1.019478	 0.997353	 0.597839	 0.059781	 0.000010
       197	 33.125000	 1.018906	 0.998688	 0.597839	 0.059776	 -0.000027
       198	 33.125000	 1.019096	 1.006508	 0.597839	 0.059779	 0.000002
       199	 33.125000	 1.019478	 1.001549	 0.597229	 0.059778	 0.000019
       200	 33.125000	 1.018524	 1.000977	 0.597839	 0.059777	 0.000008
       201	 33.125000	 1.018715	 0.999832	 0.597839	 0.059780	 -0.000004
       202	 33.125000	 1.018715	 0.998688	 0.597839	 0.059778	 0.000004
       203	 33.187500	 1.019859	 1.002121	 0.597534	 0.059778	 0.000019
       204	 33.125000	 1.018906	 1.000786	 0.598145	 0.059778	 -0.000023
       205	 33.187500	 1.019859	 1.001930	 0.598145	 0.059774	 -0.000040
       206	 33.187500	 1.020432	 0.995255	 0.597839	 0.059778	 -0.000006
       207	 33.187500	 1.018715	 1.005936	 0.597534	 0.059778	 0.000004
       208	 33.187500	 1.019096	 0.994492	 0.597534	 0.059776	 -0.000017
       209	 33.187500	 1.019478	 0.998497	 0.597839	 0.059778	 -0.000013
       210	 33.187500	 1.019478	 1.003265	 0.597534	 0.059776	 0.000057
       211	 33.187500	 1.019669	 0.996971	 0.597839	 0.059776	 -0.000008
       212	 33.187500	 1.019859	 0.994301	 0.597534	 0.059773	 0.000021
       213	 33.187500	 1.019096	 0.996208	 0.597534	 0.059772	 0.000017
       214	 33.187500	 1.018906	 1.003265	 0.597839	 0.059778	 0.000010
       215	 33.187500	 1.019669	 1.000595	 0.597534	 0.059774	 -0.000025
       216	 33.187500	 1.018906	 1.000404	 0.597534	 0.059775	 -0.000006
       217	 33.187500	 1.019478	 1.002693	 0.597839	 0.059777	 0.000036
       218	 33.187500	 1.018333	 0.998306	 0.597534	 0.059774	 -0.000042
       219	 33.187500	 1.018906	 0.996590	 0.597229	 0.059776	 0.000042
       220	 33.187500	 1.018715	 0.997734	 0.598145	 0.059776	 0.000008
       221	 33.187500	 1.019669	 1.003456	 0.597534	 0.059775	 0.000013
       222	 33.125000	 1.019096	 1.000786	 0.597534	 0.059776	 -0.000010
       223	 33.125000	 1.018906	 1.000404	 0.598145	 0.059774	 0.000004
       224	 33.125000	 1.018333	 0.997543	 0.597839	 0.059774	 0.000000
       225	 33.125000	 1.018524	 1.002884	 0.597839	 0.059776	 -0.000044
       226	 33.125000	 1.019287	 0.995636	 0.597534	 0.059773	 0.000004
       227	 33.125000	 1.018333	 1.003265	 0.597534	 0.059776	 0.000084
       228	 33.125000	 1.019859	 1.005936	 0.597534	 0.059776	 0.000025
