       173	 58.392548	 -4.978902	 -4.977010	 5.010698	 2.732635	 0.006548
       174	 58.484833	 -4.978899	 -4.977000	 5.010714	 2.732652	 0.006008
       175	 58.469452	 -4.978906	 -4.977003	 5.010692	 2.732650	 0.007171
       176	 58.438690	 -4.978908	 -4.977051	 5.010730	 2.732646	 0.005990
       177	 58.354095	 -4.978896	 -4.977014	 5.010725	 2.732665	 0.005378
       178	 58.407928	 -4.978903	 -4.977045	 5.010725	 2.732637	 0.005778
       179	 58.461761	 -4.978919	 -4.977013	 5.010774	 2.732685	 0.004592
       180	 58.507904	 -4.978940	 -4.977061	 5.010736	 2.732621	 0.003657
       181	 58.461761	 -4.978881	 -4.977028	 5.010681	 2.732656	 0.006058
       182	 58.392548	 -4.978915	 -4.977022	 5.010708	 2.732617	 0.002275
       183	 58.561737	 -4.978911	 -4.977056	 5.010708	 2.732672	 0.001219
       184	 58.369476	 -4.978920	 -4.977051	 5.010774	 2.732633	 0.004196
       185	 58.369476	 -4.978928	 -4.977072	 5.010736	 2.732641	 -0.000970
       186	 58.423309	 -4.978898	 -4.977019	 5.010736	 2.732699	 0.005632
       187	 58.392548	 -4.978917	 -4.977051	 5.010725	 2.732690	 0.006966
       188	 58.461761	 -4.978954	 -4.977064	 5.010730	 2.732643	 0.000387
       189	 58.415619	 -4.978886	 -4.977034	 5.010654	 2.732650	 0.006427
       190	 58.438690	 -4.978878	 -4.977016	 5.010758	 2.732626	 0.006438
       191	 58.454071	 -4.978914	 -4.977013	 5.010708	 2.732617	 0.005109
       192	 58.523285	 -4.978894	 -4.977045	 5.010703	 2.732659	 0.005206
       193	 58.438690	 -4.978936	 -4.977084	 5.010714	 2.732670	 -0.000141
       194	 58.361786	 -4.978951	 -4.977049	 5.010752	 2.732675	 0.003035
       195	 58.469452	 -4.978949	 -4.977037	 5.010730	 2.732644	 0.001968
       196	 58.484833	 -4.978903	 -4.977023	 5.010780	 2.732654	 0.005681
       197	 58.484833	 -4.978910	 -4.977028	 5.010708	 2.732635	 0.004201
       198	 58.454071	 -4.978947	 -4.977072	 5.010736	 2.732646	 0.000685
       199	 58.446381	 -4.978926	 -4.977065	 5.010725	 2.732628	 0.000037
       200	 58.507904	 -4.978990	 -4.977098	 5.010714	 2.732606	 -0.001773
       201	 58.484833	 -4.978930	 -4.977036	 5.010664	 2.732648	 0.001526
       202	 58.484833	 -4.978911	 -4.977037	 5.010692	 2.732626	 0.002129
       203	 58.446381	 -4.978943	 -4.977060	 5.010703	 2.732623	 -0.000263
       204	 58.561737	 -4.978889	 -4.977045	 5.010747	 2.732646	 0.005221
       205	 58.377167	 -4.978882	 -4.977021	 5.010747	 2.732635	 0.003947
       206	 58.523285	 -4.978917	 -4.977032	 5.010780	 2.732679	 0.005338
       207	 58.454071	 -4.978904	 -4.977019	 5.010736	 2.732654	 0.006124
       208	 58.431000	 -4.978899	 -4.977026	 5.010774	 2.732661	 0.004366
       209	 58.507904	 -4.978892	 -4.976986	 5.010791	 2.732685	 0.005566
       210	 58.415619	 -4.978899	 -4.977025	 5.010708	 2.732654	 0.004934
       211	 58.284882	 -4.978948	 -4.977022	 5.010747	 2.732674	 0.002737
       212	 58.346405	 -4.978917	 -4.977011	 5.010708	 2.732646	 0.005574
       213	 58.438690	 -4.978914	 -4.977035	 5.010698	 2.732639	 0.001537
       214	 58.423309	 -4.978923	 -4.977026	 5.010752	 2.732650	 0.000806
       215	 58.569427	 -4.978949	 -4.977100	 5.010736	 2.732663	 -0.001568
       216	 58.423309	 -4.978909	 -4.977045	 5.010708	 2.732659	 0.004643
       217	 58.438690	 -4.978883	 -4.977027	 5.010736	 2.732659	 0.006619
       218	 58.431000	 -4.978913	 -4.977028	 5.010752	 2.732654	 0.005210
       219	 58.492523	 -4.978918	 -4.977039	 5.010703	 2.732665	 0.006394
       220	 58.523285	 -4.978925	 -4.977062	 5.010763	 2.732670	 -0.001018
       221	 58.554047	 -4.978928	 -4.977036	 5.010730	 2.732650	 0.003328
       222	 58.492523	 -4.978911	 -4.977042	 5.010769	 2.732637	 0.007240
       223	 58.492523	 -4.978905	 -4.977061	 5.010692	 2.732661	 0.004983
       224	 58.530975	 -4.978949	 -4.977082	 5.010730	 2.732679	 0.000040
