        70	 32.562500	 1.001253	 0.999939	 0.618929	 0.061708	 -0.000006
        71	 32.562500	 1.001285	 0.999958	 0.618941	 0.061688	 -0.000050
        72	 32.500000	 1.001242	 0.999926	 0.618954	 0.061755	 0.000038
        73	 32.500000	 1.001253	 0.999939	 0.618932	 0.061750	 0.000046
        74	 32.500000	 1.001256	 0.999937	 0.618998	 0.061718	 0.000002
        75	 32.500000	 1.001239	 0.999932	 0.618923	 0.061667	 -0.000046
        76	 32.562500	 1.001280	 0.999957	 0.618948	 0.061624	 -0.000086
        77	 32.500000	 1.001227	 0.999923	 0.618986	 0.061726	 0.000008
        78	 32.500000	 1.001236	 0.999931	 0.618922	 0.061767	 0.000051
        79	 32.500000	 1.001270	 0.999943	 0.618989	 0.061673	 -0.000042
        80	 32.437500	 1.001238	 0.999938	 0.618945	 0.061698	 -0.000015
        81	 32.437500	 1.001267	 0.999953	 0.618934	 0.061696	 -0.000015
        82	 32.437500	 1.001244	 0.999923	 0.618995	 0.061728	 0.000010
        83	 32.437500	 1.001275	 0.999950	 0.618959	 0.061720	 0.000008
        84	 32.500000	 1.001271	 0.999947	 0.618958	 0.061683	 -0.000032
        85	 32.437500	 1.001243	 0.999932	 0.618945	 0.061693	 -0.000023
        86	 32.500000	 1.001255	 0.999949	 0.618928	 0.061680	 -0.000031
        87	 32.500000	 1.001259	 0.999930	 0.618986	 0.061699	 -0.000019
        88	 32.500000	 1.001237	 0.999924	 0.618961	 0.061743	 0.000027
        89	 32.500000	 1.001269	 0.999959	 0.618951	 0.061721	 0.000008
        90	 32.500000	 1.001240	 0.999920	 0.618947	 0.061674	 -0.000042
        91	 32.500000	 1.001249	 0.999943	 0.618928	 0.061657	 -0.000053
        92	 32.500000	 1.001257	 0.999935	 0.619023	 0.061673	 -0.000044
        93	 32.437500	 1.001236	 0.999918	 0.618975	 0.061743	 0.000023
        94	 32.500000	 1.001256	 0.999948	 0.618910	 0.061723	 0.000010
        95	 32.500000	 1.001249	 0.999921	 0.618997	 0.061687	 -0.000032
        96	 32.437500	 1.001236	 0.999920	 0.618941	 0.061680	 -0.000036
        97	 32.500000	 1.001268	 0.999962	 0.618965	 0.061749	 0.000036
        98	 32.500000	 1.001247	 0.999932	 0.619021	 0.061765	 0.000046
        99	 32.500000	 1.001255	 0.999951	 0.618935	 0.061737	 0.000027
       100	 32.500000	 1.001256	 0.999933	 0.619012	 0.061748	 0.000029
       101	 32.500000	 1.001232	 0.999920	 0.618975	 0.061703	 -0.000015
       102	 32.500000	 1.001260	 0.999953	 0.618937	 0.061697	 -0.000015
       103	 32.500000	 1.001263	 0.999954	 0.618968	 0.061681	 -0.000032
       104	 32.500000	 1.001226	 0.999920	 0.618959	 0.061786	 0.000067
       105	 32.500000	 1.001265	 0.999944	 0.618992	 0.061747	 0.000031
       106	 32.500000	 1.001247	 0.999929	 0.619009	 0.061699	 -0.000019
       107	 32.500000	 1.001246	 0.999948	 0.618934	 0.061705	 -0.000006
       108	 32.437500	 1.001258	 0.999951	 0.618954	 0.061685	 -0.000029
       109	 32.500000	 1.001229	 0.999925	 0.618975	 0.061774	 0.000055
       110	 32.437500	 1.001262	 0.999952	 0.618976	 0.061694	 -0.000019
       111	 32.500000	 1.001262	 0.999948	 0.618991	 0.061646	 -0.000069
       112	 32.500000	 1.001222	 0.999938	 0.618944	 0.061765	 0.000051
       113	 32.500000	 1.001248	 0.999944	 0.618946	 0.061736	 0.000023
       114	 32.437500	 1.001242	 0.999931	 0.618992	 0.061711	 -0.000008
       115	 32.500000	 1.001228	 0.999916	 0.618980	 0.061754	 0.000034
       116	 32.437500	 1.001267	 0.999952	 0.618940	 0.061729	 0.000015
       117	 32.437500	 1.001218	 0.999910	 0.618970	 0.061670	 -0.000048
       118	 32.500000	 1.001238	 0.999929	 0.618940	 0.061697	 -0.000017
       119	 32.500000	 1.001264	 0.999949	 0.619025	 0.061700	 -0.000015
       120	 32.437500	 1.001237	 0.999928	 0.618994	 0.061773	 0.000053
       121	 32.437500	 1.001261	 0.999950	 0.618928	 0.061749	 0.000038
       122	 32.437500	 1.001233	 0.999924	 0.618997	 0.061683	 -0.000036
       123	 32.500000	 1.001236	 0.999920	 0.618985	 0.061733	 0.000015
       124	 32.500000	 1.001260	 0.999958	 0.618940	 0.061770	 0.000057
       125	 32.500000	 1.001248	 0.999946	 0.618986	 0.061750	 0.000034
       126	 32.437500	 1.001249	 0.999938	 0.618930	 0.061680	 -0.000032
       127	 32.437500	 1.001262	 0.999935	 0.618992	 0.061647	 -0.000069
       128	 32.500000	 1.001230	 0.999926	 0.618972	 0.061719	 0.000002
       129	 32.500000	 1.001249	 0.999953	 0.618920	 0.061769	 0.000059
       130	 32.500000	 1.001261	 0.999953	 0.618962	 0.061744	 0.000031
       131	 32.500000	 1.001234	 0.999931	 0.618948	 0.061701	 -0.000013
       132	 32.500000	 1.001266	 0.999946	 0.618925	 0.061640	 -0.000071
       133	 32.500000	 1.001246	 0.999934	 0.619006	 0.061747	 0.000021
       134	 32.500000	 1.001247	 0.999953	 0.618931	 0.061720	 0.000010
       135	 32.437500	 1.001269	 0.999947	 0.618961	 0.061678	 0.000036
       136	 32.437500	 1.001221	 0.999921	 0.618951	 0.061743	 0.000029
       137	 32.500000	 1.001252	 0.999948	 0.618928	 0.061709	 -0.000023
       138	 32.437500	 1.001252	 0.999929	 0.618989	 0.061711	 -0.000008
       139	 32.437500	 1.001236	 0.999940	 0.618928	 0.061733	 0.000021
       140	 32.500000	 1.001268	 0.999954	 0.618959	 0.061719	 0.000006
       141	 32.437500	 1.001247	 0.999921	 0.618973	 0.061743	 0.000025
       142	 32.562500	 1.001241	 0.999933	 0.618944	 0.061713	 -0.000002
       143	 32.437500	 1.001259	 0.999941	 0.618990	 0.061709	 -0.000008
       144	 32.500000	 1.001248	 0.999949	 0.618934	 0.061776	 0.000063
       145	 32.500000	 1.001259	 0.999950	 0.618920	 0.061713	 0.000002
       146	 32.500000	 1.001233	 0.999919	 0.618975	 0.061669	 -0.000050
       147	 32.500000	 1.001234	 0.999926	 0.618945	 0.061636	 -0.000078
       148	 32.500000	 1.001263	 0.999960	 0.618959	 0.061700	 -0.000013
       149	 32.500000	 1.001240	 0.999931	 0.618933	 0.061795	 0.000080
       150	 32.500000	 1.001254	 0.999948	 0.618952	 0.061731	 0.000019
